3000,0.00000000
3001,0.00000000
3002,0.00000000
3003,0.00000000
3004,0.00000000
3005,0.00000000
3006,0.00000000
3007,0.00000000
3008,0.00000000
3009,0.00000000
3010,0.00000000
3011,0.00000000
3012,0.00000000
3013,0.00000000
3014,0.00000000
3015,0.00000000
3016,0.00000000
3017,0.00000000
3018,0.00000000
3019,0.00000000
3020,0.00000000
3021,0.00000000
3022,0.00000000
3023,0.00000000
3024,0.00000000
3025,0.00000000
3026,0.00000000
3027,0.00000000
3028,0.00000000
3029,0.00000000
3030,0.00000000
3031,0.00000000
3032,0.00000000
3033,0.00000000
3034,0.00000000
3035,0.00000000
3036,0.00000000
3037,0.00000000
3038,0.00000000
3039,0.00000000
3040,0.00000000
3041,0.00000010
3042,0.00000010
3043,0.00000005
3044,0.00000005
3045,0.00000036
3046,0.00000041
3047,0.00000036
3048,0.00000041
3049,0.00000041
3050,0.00000041
3051,0.00000062
3052,0.00000077
3053,0.00000088
3054,0.00000098
3055,0.00000108
3056,0.00000119
3057,0.00000134
3058,0.00000139
3059,0.00000155
3060,0.00000181
3061,0.00000186
3062,0.00000186
3063,0.00000207
3064,0.00000207
3065,0.00000237
3066,0.00000248
3067,0.00000253
3068,0.00000268
3069,0.00000279
3070,0.00000284
3071,0.00000310
3072,0.00000325
3073,0.00000356
3074,0.00000372
3075,0.00000367
3076,0.00000346
3077,0.00000341
3078,0.00000361
3079,0.00000382
3080,0.00000382
3081,0.00000387
3082,0.00000413
3083,0.00000434
3084,0.00000413
3085,0.00000408
3086,0.00000403
3087,0.00000408
3088,0.00000444
3089,0.00000434
3090,0.00000428
3091,0.00000418
3092,0.00000428
3093,0.00000439
3094,0.00000439
3095,0.00000444
3096,0.00000454
3097,0.00000454
3098,0.00000459
3099,0.00000475
3100,0.00000465
3101,0.00000470
3102,0.00000465
3103,0.00000490
3104,0.00000506
3105,0.00000516
3106,0.00000537
3107,0.00000573
3108,0.00000563
3109,0.00000558
3110,0.00000558
3111,0.00000552
3112,0.00000563
3113,0.00000568
3114,0.00000583
3115,0.00000583
3116,0.00000594
3117,0.00000583
3118,0.00000583
3119,0.00000589
3120,0.00000604
3121,0.00000625
3122,0.00000630
3123,0.00000640
3124,0.00000645
3125,0.00000656
3126,0.00000671
3127,0.00000676
3128,0.00000676
3129,0.00000676
3130,0.00000687
3131,0.00000681
3132,0.00000687
3133,0.00000687
3134,0.00000702
3135,0.00000718
3136,0.00000743
3137,0.00000754
3138,0.00000759
3139,0.00000764
3140,0.00000795
3141,0.00000816
3142,0.00000811
3143,0.00000816
3144,0.00000821
3145,0.00000821
3146,0.00000852
3147,0.00000826
3148,0.00000831
3149,0.00000821
3150,0.00000836
3151,0.00000852
3152,0.00000852
3153,0.00000883
3154,0.00000898
3155,0.00000903
3156,0.00000903
3157,0.00000893
3158,0.00000898
3159,0.00000903
3160,0.00000903
3161,0.00000914
3162,0.00000934
3163,0.00000940
3164,0.00000929
3165,0.00000924
3166,0.00000960
3167,0.00000960
3168,0.00000955
3169,0.00000960
3170,0.00000960
3171,0.00000981
3172,0.00001017
3173,0.00001022
3174,0.00001048
3175,0.00001048
3176,0.00001053
3177,0.00001058
3178,0.00001079
3179,0.00001084
3180,0.00001094
3181,0.00001105
3182,0.00001105
3183,0.00001120
3184,0.00001120
3185,0.00001125
3186,0.00001172
3187,0.00001182
3188,0.00001198
3189,0.00001203
3190,0.00001198
3191,0.00001162
3192,0.00001167
3193,0.00001182
3194,0.00001198
3195,0.00001208
3196,0.00001213
3197,0.00001193
3198,0.00001213
3199,0.00001224
3200,0.00001249
3201,0.00001249
3202,0.00001244
3203,0.00001260
3204,0.00001260
3205,0.00001280
3206,0.00001306
3207,0.00001296
3208,0.00001296
